,step,vertical_idx,horizontal_idx
0,8,3,1
1,19,1,0
2,21,3,2
3,26,3,0
4,26,0,1
5,28,0,0
6,29,2,2
7,35,1,4
8,35,3,0
9,36,3,2
10,44,0,1
11,49,2,1
12,50,0,4
13,58,4,3
14,65,0,2
15,66,3,4
16,67,0,2
17,74,0,0
18,77,4,4
19,82,1,2
20,92,3,1
21,101,2,1
22,105,4,4
23,105,4,3
24,107,3,2
25,113,2,2
26,125,3,0
27,126,1,4
28,126,1,1
29,127,2,1
30,127,2,1
31,129,2,4
32,130,2,2
33,139,0,4
34,141,2,3
35,142,2,1
36,151,1,0
37,153,1,3
38,155,0,2
39,161,1,3
40,169,1,0
41,170,3,0
42,171,4,3
43,172,2,3
44,174,2,2
45,177,4,1
46,177,2,2
47,179,1,4
48,179,2,4
49,182,1,4
50,182,4,3
51,185,1,3
52,188,0,1
53,192,0,0
54,196,0,4
55,199,4,3
