,step,vertical_idx,horizontal_idx
0,5,4,2
1,5,4,3
2,6,1,0
3,8,3,2
4,12,4,2
5,14,4,1
6,28,4,4
7,29,0,1
8,29,2,2
9,30,4,3
10,31,0,3
11,32,4,1
12,33,4,2
13,35,3,4
14,40,3,3
15,42,2,2
16,42,4,4
17,52,0,2
18,53,0,1
19,61,2,2
20,64,1,3
21,71,4,0
22,73,3,4
23,85,0,4
24,86,0,2
25,88,1,4
26,93,0,0
27,94,3,4
28,100,0,0
29,104,2,1
30,109,3,2
31,114,1,3
32,123,4,2
33,126,3,0
34,132,2,2
35,133,2,2
36,139,0,1
37,142,1,4
38,144,3,2
39,147,0,2
40,155,1,1
41,158,3,1
42,165,2,3
43,165,3,0
44,167,0,1
45,171,3,3
46,177,2,3
47,178,4,0
48,181,2,2
49,181,4,3
50,184,2,1
51,184,3,4
52,192,0,2
53,193,4,1
54,195,2,4
