,step,vertical_idx,horizontal_idx
0,5,4,3
1,11,2,2
2,11,4,4
3,14,1,4
4,22,4,2
5,28,3,4
6,29,0,3
7,36,4,4
8,38,4,3
9,38,3,1
10,39,1,4
11,41,4,0
12,45,2,2
13,52,1,0
14,58,2,2
15,63,3,1
16,64,0,3
17,67,3,4
18,67,3,3
19,70,2,2
20,74,4,1
21,78,3,4
22,79,3,3
23,79,0,4
24,98,2,2
25,98,4,3
26,99,3,2
27,103,3,1
28,103,0,2
29,106,2,2
30,116,1,0
31,120,3,3
32,126,3,1
33,126,4,4
34,128,0,0
35,130,0,4
36,139,2,3
37,145,4,4
38,153,4,0
39,157,3,2
40,158,0,1
41,160,4,4
42,162,1,1
43,165,1,3
44,169,2,1
45,170,0,4
46,172,2,4
47,179,1,4
48,183,4,4
49,187,2,4
50,190,0,1
51,190,3,1
52,192,0,3
53,192,1,2
54,192,4,4
55,197,1,1
56,200,4,2
57,200,0,0
