,step,vertical_idx,horizontal_idx
0,6,3,4
1,7,3,2
2,10,1,0
3,13,4,3
4,18,1,4
5,18,4,2
6,31,4,3
7,31,1,4
8,31,3,4
9,33,4,2
10,38,1,2
11,40,4,2
12,40,0,3
13,44,4,4
14,45,0,4
15,47,2,1
16,51,4,2
17,53,4,2
18,54,3,1
19,54,2,4
20,58,3,2
21,58,4,4
22,65,0,0
23,66,4,4
24,67,2,2
25,73,0,3
26,74,2,2
27,83,3,0
28,85,0,4
29,89,4,2
30,92,2,3
31,95,4,2
32,104,3,2
33,110,4,2
34,120,2,2
35,142,3,1
36,143,4,3
37,146,1,4
38,168,3,3
39,174,1,3
40,174,3,2
41,175,2,2
42,182,4,4
43,186,1,3
44,194,4,2
45,197,0,1
46,200,1,3
