,step,vertical_idx,horizontal_idx
0,3,1,0
1,6,2,4
2,9,2,3
3,11,2,4
4,15,1,2
5,16,3,1
6,16,1,0
7,22,1,4
8,25,1,0
9,28,1,2
10,36,4,4
11,37,1,3
12,41,0,4
13,42,0,4
14,46,1,1
15,47,3,1
16,48,4,2
17,56,1,2
18,67,0,3
19,68,3,0
20,70,4,4
21,74,2,1
22,81,3,0
23,84,1,1
24,91,0,3
25,99,2,4
26,102,0,4
27,102,2,3
28,105,2,1
29,107,1,4
30,108,2,1
31,111,4,4
32,114,4,2
33,117,4,3
34,118,0,3
35,119,4,1
36,119,4,2
37,120,2,4
38,123,2,2
39,123,1,0
40,123,3,4
41,124,4,4
42,127,2,4
43,128,1,0
44,128,0,0
45,134,0,2
46,138,1,4
47,144,2,3
48,155,1,2
49,155,0,1
50,156,4,4
51,156,4,4
52,157,0,3
53,159,1,4
54,163,2,1
55,173,4,3
56,175,3,1
57,177,0,1
58,177,2,4
59,179,4,4
60,180,1,2
61,181,2,2
62,186,2,4
63,189,1,2
64,189,3,2
65,191,2,4
66,192,1,0
