,step,vertical_idx,horizontal_idx
0,3,0,3
1,8,0,2
2,10,3,1
3,14,0,1
4,22,2,1
5,25,3,4
6,26,2,4
7,29,3,4
8,40,2,1
9,41,2,3
10,41,2,4
11,44,0,4
12,46,3,1
13,51,1,4
14,51,0,4
15,53,0,3
16,67,4,4
17,70,3,3
18,75,3,2
19,78,1,3
20,79,0,3
21,85,0,2
22,88,2,2
23,94,2,2
24,96,2,2
25,104,1,3
26,108,0,2
27,109,3,3
28,114,1,4
29,117,4,3
30,126,1,4
31,127,4,2
32,130,4,4
33,130,4,2
34,145,4,0
35,148,4,0
36,154,1,1
37,154,4,4
38,155,0,2
39,157,2,4
40,166,0,1
41,169,4,3
42,171,0,4
43,172,1,3
44,175,0,4
45,179,1,3
46,179,3,3
47,180,2,3
48,187,1,1
49,190,2,1
