,step,vertical_idx,horizontal_idx
0,10,0,4
1,24,1,4
2,28,4,1
3,34,3,2
4,44,4,3
5,45,3,4
6,53,4,3
7,53,3,0
8,55,2,3
9,62,4,4
10,65,4,3
11,68,2,2
12,68,1,4
13,76,3,4
14,77,3,3
15,82,4,4
16,84,4,0
17,88,2,3
18,90,2,3
19,92,2,2
20,99,4,4
21,102,2,3
22,103,2,3
23,115,4,3
24,125,3,0
25,134,1,3
26,135,2,4
27,136,3,3
28,139,3,4
29,148,0,0
30,153,1,3
31,153,3,1
32,158,2,4
33,159,4,1
34,165,0,4
35,166,4,0
36,170,0,1
37,174,3,0
38,176,1,4
39,178,1,3
40,179,4,0
41,180,4,1
42,181,3,2
43,185,3,0
44,185,3,4
45,192,0,0
46,199,1,3
