,step,vertical_idx,horizontal_idx
0,2,0,1
1,3,4,2
2,3,4,3
3,9,0,3
4,19,0,4
5,27,1,3
6,31,0,0
7,37,0,3
8,38,2,4
9,41,0,3
10,44,3,4
11,45,2,3
12,47,0,4
13,49,2,4
14,58,1,4
15,59,3,3
16,64,3,0
17,72,0,0
18,84,1,2
19,91,1,0
20,94,4,2
21,96,4,4
22,112,1,4
23,114,3,0
24,115,1,0
25,122,3,3
26,122,3,2
27,127,0,2
28,131,2,2
29,132,0,2
30,133,4,0
31,141,2,1
32,146,1,0
33,147,0,2
34,150,1,2
35,156,0,2
36,159,4,1
37,161,3,1
38,163,1,4
39,164,3,2
40,174,1,2
41,175,4,4
42,180,2,3
43,180,2,3
44,181,0,1
45,181,0,0
46,189,3,0
47,189,2,4
48,191,1,1
49,194,1,2
50,197,3,2
51,199,1,2
