,step,vertical_idx,horizontal_idx
0,3,2,3
1,3,4,0
2,12,1,3
3,14,2,3
4,14,3,3
5,19,2,3
6,20,1,4
7,29,0,3
8,32,1,0
9,46,3,4
10,62,3,4
11,66,3,1
12,71,1,0
13,77,2,4
14,84,2,2
15,84,2,2
16,86,4,4
17,88,2,2
18,94,2,4
19,97,1,3
20,99,0,2
21,101,3,0
22,104,4,4
23,105,3,3
24,106,0,2
25,117,1,3
26,122,0,3
27,123,3,1
28,130,0,4
29,142,4,4
30,146,3,3
31,148,4,1
32,152,0,4
33,152,4,3
34,153,0,4
35,159,0,4
36,165,2,2
37,166,0,3
38,168,3,3
39,171,1,2
40,175,3,3
41,179,3,2
42,183,4,3
43,185,1,4
44,193,0,3
45,194,1,2
46,195,2,2
47,197,1,1
48,197,0,3
49,198,4,1
50,199,2,3
