,step,vertical_idx,horizontal_idx
0,1,3,4
1,2,1,3
2,2,2,4
3,4,1,2
4,5,4,2
5,14,4,1
6,15,0,4
7,16,1,2
8,22,2,1
9,22,2,3
10,26,4,0
11,36,4,1
12,44,3,1
13,46,3,4
14,54,1,3
15,57,1,0
16,64,4,2
17,66,1,0
18,67,0,0
19,68,2,1
20,72,1,2
21,79,2,4
22,82,2,2
23,83,3,3
24,85,4,1
25,87,2,1
26,89,4,3
27,90,1,3
28,93,0,3
29,93,3,3
30,95,3,3
31,103,4,1
32,110,1,3
33,110,2,4
34,115,3,4
35,128,3,0
36,131,1,4
37,140,2,2
38,146,3,1
39,148,3,1
40,163,1,0
41,169,2,2
42,169,2,4
43,178,4,4
44,180,1,0
45,181,2,4
46,183,1,3
47,185,1,4
48,190,3,3
49,190,3,2
50,198,4,3
