,step,vertical_idx,horizontal_idx
0,6,2,4
1,11,4,1
2,20,3,0
3,25,3,1
4,26,4,3
5,42,3,2
6,43,1,4
7,46,0,1
8,51,1,2
9,55,1,0
10,57,3,4
11,62,3,2
12,84,4,1
13,84,3,1
14,87,3,3
15,93,1,4
16,95,1,4
17,97,0,1
18,99,0,2
19,105,3,1
20,113,3,0
21,114,1,4
22,116,4,4
23,125,1,2
24,126,1,1
25,133,1,2
26,134,2,1
27,139,2,1
28,145,3,3
29,147,1,4
30,148,1,1
31,153,1,0
32,153,4,0
33,156,0,3
34,162,3,4
35,167,0,4
36,169,3,4
37,171,3,4
38,176,3,2
39,179,1,4
40,181,4,3
41,181,4,4
42,182,1,4
43,184,3,3
44,190,0,1
45,198,3,3
