,step,vertical_idx,horizontal_idx
0,5,0,1
1,6,1,1
2,15,4,4
3,16,0,4
4,21,1,0
5,21,2,4
6,26,4,2
7,29,1,4
8,42,3,1
9,43,3,2
10,44,4,2
11,48,3,1
12,49,2,2
13,50,0,4
14,65,0,2
15,66,1,0
16,73,1,0
17,74,3,3
18,78,1,3
19,79,4,1
20,91,3,3
21,92,3,4
22,92,1,2
23,92,4,3
24,103,4,3
25,106,3,3
26,108,1,4
27,116,3,0
28,118,4,1
29,122,4,4
30,123,1,0
31,125,1,3
32,126,2,2
33,132,2,1
34,142,0,3
35,152,2,1
36,152,4,4
37,153,4,0
38,161,1,4
39,166,4,0
40,170,0,0
41,181,1,4
42,182,4,4
43,184,1,2
44,185,0,0
45,186,0,2
46,189,2,2
47,194,3,3
48,200,2,2
49,200,1,2
