,step,vertical_idx,horizontal_idx
0,5,4,4
1,7,1,2
2,7,1,4
3,13,4,1
4,13,2,3
5,14,1,4
6,14,0,1
7,23,3,1
8,25,4,3
9,26,0,3
10,32,1,1
11,36,0,1
12,38,1,4
13,39,4,4
14,42,1,0
15,47,3,4
16,52,0,0
17,63,1,1
18,64,2,3
19,65,3,0
20,74,2,4
21,82,4,0
22,90,0,1
23,92,4,4
24,95,2,2
25,98,4,0
26,99,0,1
27,100,3,1
28,100,2,3
29,105,4,4
30,106,1,1
31,107,4,1
32,111,2,1
33,112,4,4
34,121,4,2
35,121,1,3
36,123,2,3
37,133,4,3
38,147,1,4
39,147,0,1
40,154,1,4
41,155,1,2
42,157,1,4
43,160,1,3
44,162,0,2
45,163,3,3
46,164,0,4
47,167,3,3
48,170,0,3
49,170,3,3
50,171,1,4
51,181,0,2
52,181,2,3
53,183,4,3
54,185,2,1
55,188,0,4
56,189,1,2
57,191,2,4
58,200,2,4
