,step,vertical_idx,horizontal_idx
0,1,3,3
1,1,3,0
2,2,2,4
3,6,1,4
4,6,4,4
5,17,0,3
6,22,3,3
7,24,0,2
8,30,4,3
9,35,3,4
10,39,4,3
11,40,4,0
12,59,2,3
13,63,1,3
14,67,4,4
15,70,1,4
16,97,0,4
17,99,1,0
18,101,3,1
19,108,0,4
20,110,2,4
21,117,1,2
22,120,3,2
23,126,2,1
24,129,3,0
25,132,1,0
26,134,2,4
27,136,3,1
28,139,1,4
29,141,1,4
30,142,3,3
31,143,4,3
32,143,3,2
33,148,0,1
34,152,4,1
35,152,4,0
36,158,0,4
37,158,1,4
38,164,2,3
39,166,4,2
40,175,0,2
41,175,3,4
42,175,4,2
43,176,2,1
44,177,2,3
45,178,3,1
46,182,3,3
47,183,3,3
48,186,4,1
49,187,4,1
50,189,3,0
51,195,1,4
52,195,3,2
53,197,2,3
54,198,1,3
