,step,vertical_idx,horizontal_idx
0,15,1,4
1,31,0,2
2,31,0,4
3,32,0,3
4,38,4,4
5,39,1,2
6,40,2,3
7,40,4,3
8,49,2,3
9,49,3,0
10,52,1,3
11,58,0,2
12,76,3,4
13,79,3,2
14,79,4,3
15,80,1,1
16,83,4,2
17,85,4,4
18,87,1,1
19,89,3,1
20,92,1,2
21,102,3,1
22,102,1,0
23,106,0,4
24,107,3,3
25,111,4,0
26,121,2,3
27,124,0,3
28,125,2,3
29,129,2,3
30,132,3,1
31,142,1,4
32,143,3,1
33,146,0,0
34,150,0,2
35,170,2,1
36,170,2,4
37,171,0,0
38,172,4,3
39,180,2,3
40,182,3,4
41,184,1,2
42,184,1,3
43,185,2,3
44,189,4,3
45,192,2,3
