,step,vertical_idx,horizontal_idx
0,9,4,1
1,12,1,0
2,15,1,3
3,21,0,2
4,24,2,1
5,27,4,2
6,46,3,4
7,47,0,4
8,48,4,3
9,50,4,4
10,60,2,3
11,66,3,4
12,67,1,2
13,68,3,0
14,72,1,3
15,73,2,4
16,73,0,4
17,75,2,3
18,77,0,4
19,79,0,1
20,80,0,3
21,80,4,1
22,91,4,0
23,91,3,3
24,92,4,3
25,94,1,3
26,94,0,0
27,96,1,2
28,101,3,2
29,112,1,1
30,113,1,1
31,121,0,0
32,123,4,1
33,124,1,2
34,125,2,3
35,127,3,4
36,127,0,4
37,134,4,4
38,139,4,4
39,158,3,1
40,160,0,0
41,160,3,4
42,161,1,4
43,163,1,1
44,167,1,3
45,168,1,4
46,169,0,0
47,170,1,4
48,173,4,0
49,175,3,3
50,175,4,3
51,177,3,0
52,179,1,3
53,183,4,2
54,184,2,2
55,189,4,3
