,step,vertical_idx,horizontal_idx
0,4,2,4
1,6,2,2
2,9,4,4
3,13,3,4
4,14,1,2
5,15,3,3
6,19,1,4
7,22,3,4
8,24,2,3
9,25,1,0
10,31,4,1
11,32,0,4
12,35,4,1
13,41,0,1
14,48,2,4
15,49,0,2
16,52,3,4
17,57,1,0
18,59,2,4
19,62,2,4
20,63,0,4
21,67,4,2
22,69,1,4
23,76,0,2
24,76,4,4
25,79,0,3
26,83,1,4
27,87,1,4
28,90,0,3
29,90,0,0
30,95,1,2
31,106,0,1
32,111,2,3
33,132,1,3
34,134,3,3
35,134,1,2
36,136,4,4
37,143,2,3
38,144,4,3
39,156,0,1
40,168,2,2
41,168,4,0
42,173,2,4
43,175,0,0
44,176,1,0
45,178,1,1
46,181,4,2
47,181,0,2
48,187,4,4
49,188,3,3
50,190,4,1
