,step,vertical_idx,horizontal_idx
0,1,4,0
1,7,3,0
2,21,4,3
3,24,3,1
4,33,0,2
5,38,4,1
6,39,0,3
7,39,4,0
8,40,2,1
9,41,1,1
10,45,0,3
11,45,4,0
12,48,2,3
13,49,2,4
14,50,4,1
15,51,1,1
16,53,1,1
17,54,0,4
18,54,1,4
19,55,0,0
20,56,0,1
21,56,2,3
22,59,4,2
23,62,1,2
24,64,2,4
25,73,0,2
26,82,3,1
27,89,3,2
28,91,0,0
29,95,0,3
30,96,1,1
31,104,0,1
32,105,4,4
33,110,2,4
34,111,2,2
35,117,2,2
36,118,3,0
37,118,1,2
38,118,3,2
39,122,0,3
40,123,2,4
41,127,1,3
42,128,0,0
43,128,0,4
44,131,2,2
45,133,3,2
46,133,2,3
47,141,0,4
48,143,3,0
49,149,3,3
50,159,0,1
51,181,2,4
52,183,4,2
53,189,0,1
54,194,4,4
55,198,0,3
56,200,3,2
