,step,vertical_idx,horizontal_idx
0,4,1,2
1,6,4,4
2,10,2,4
3,16,3,0
4,17,2,3
5,23,4,1
6,26,4,0
7,27,2,3
8,29,0,1
9,29,3,4
10,33,4,4
11,38,3,2
12,38,3,3
13,43,3,2
14,56,3,4
15,61,4,2
16,61,4,2
17,63,3,3
18,74,0,3
19,85,2,3
20,98,1,3
21,102,0,2
22,106,1,1
23,113,3,3
24,115,4,1
25,123,0,1
26,126,0,2
27,126,3,4
28,127,1,1
29,131,2,4
30,137,3,1
31,143,1,1
32,143,2,4
33,152,0,2
34,156,0,4
35,157,2,1
36,158,0,1
37,167,1,4
38,167,2,2
39,171,3,0
40,172,3,3
41,174,0,1
42,174,4,4
43,179,3,4
44,186,2,2
45,190,0,4
46,192,0,1
47,199,4,4
