,step,vertical_idx,horizontal_idx
0,11,4,2
1,14,4,4
2,15,1,0
3,16,0,1
4,21,0,1
5,29,0,2
6,29,2,2
7,29,2,4
8,36,3,1
9,39,0,4
10,46,4,2
11,50,3,0
12,57,0,1
13,61,3,2
14,62,4,2
15,63,1,0
16,65,2,1
17,67,1,4
18,69,4,4
19,70,0,3
20,71,0,1
21,74,3,2
22,77,3,2
23,78,0,4
24,79,4,0
25,80,1,3
26,86,1,2
27,88,3,1
28,88,4,4
29,93,3,1
30,95,4,0
31,112,1,4
32,115,2,4
33,121,0,3
34,122,2,2
35,126,4,3
36,129,1,4
37,130,1,4
38,132,0,1
39,134,0,2
40,143,3,2
41,148,0,3
42,148,2,3
43,148,3,4
44,150,0,0
45,155,4,4
46,159,2,3
47,162,0,4
48,169,2,2
49,170,3,1
50,174,4,4
51,178,2,4
52,179,0,1
53,188,1,2
54,192,0,2
55,193,3,1
56,200,0,2
