,step,vertical_idx,horizontal_idx
0,10,1,3
1,18,4,4
2,19,2,2
3,25,4,2
4,29,2,4
5,30,3,2
6,40,2,4
7,44,2,1
8,46,2,3
9,48,4,4
10,51,2,1
11,54,0,4
12,58,2,1
13,58,1,4
14,66,1,2
15,72,2,2
16,77,1,0
17,82,4,4
18,90,0,1
19,94,1,2
20,99,2,2
21,100,0,0
22,109,1,3
23,111,1,4
24,119,1,2
25,127,4,3
26,130,2,4
27,133,2,3
28,140,2,4
29,145,0,1
30,147,3,2
31,148,1,2
32,153,2,2
33,155,3,0
34,159,0,1
35,160,0,0
36,160,1,4
37,161,4,3
38,163,3,2
39,169,3,4
40,171,2,1
41,171,2,4
42,172,3,4
43,175,0,4
44,180,2,2
45,198,4,1
