,step,vertical_idx,horizontal_idx
0,4,4,3
1,5,3,0
2,5,4,1
3,6,4,3
4,6,0,2
5,7,3,2
6,9,2,1
7,9,4,3
8,14,4,3
9,14,2,1
10,16,2,3
11,20,0,4
12,27,4,0
13,35,1,4
14,37,3,3
15,38,4,4
16,46,2,2
17,51,3,4
18,52,1,2
19,54,1,4
20,61,3,4
21,62,3,2
22,67,0,1
23,67,4,4
24,69,2,2
25,71,1,3
26,72,3,3
27,73,0,1
28,80,1,1
29,84,4,3
30,97,2,2
31,98,3,2
32,99,0,0
33,100,4,4
34,105,1,4
35,108,4,0
36,110,4,1
37,111,1,1
38,114,2,2
39,123,0,3
40,125,4,3
41,126,3,4
42,129,0,3
43,145,2,2
44,147,3,1
45,154,3,4
46,158,0,1
47,162,2,2
48,163,1,2
49,164,1,4
50,164,3,4
51,167,2,3
52,167,3,4
53,168,4,0
54,185,0,2
55,189,3,0
56,194,0,3
57,195,2,3
58,199,0,0
59,200,3,4
