,step,vertical_idx,horizontal_idx
0,9,0,1
1,14,0,3
2,14,0,1
3,14,4,2
4,19,3,0
5,33,0,1
6,39,4,3
7,43,1,0
8,46,2,3
9,48,2,2
10,50,2,2
11,53,3,3
12,59,0,1
13,73,0,4
14,73,4,3
15,77,1,1
16,77,4,3
17,78,4,3
18,79,3,4
19,79,0,3
20,87,3,0
21,93,1,1
22,98,3,3
23,98,4,0
24,104,2,4
25,109,3,4
26,113,0,0
27,120,2,4
28,121,2,1
29,126,3,2
30,128,1,3
31,138,4,4
32,140,3,3
33,141,0,1
34,142,1,4
35,146,3,2
36,148,4,0
37,149,3,1
38,150,4,2
39,152,4,4
40,153,3,2
41,154,4,1
42,156,2,3
43,164,0,2
44,183,4,4
45,185,3,1
46,199,0,1
