,step,vertical_idx,horizontal_idx
0,1,1,0
1,3,4,1
2,4,1,4
3,12,0,3
4,12,3,2
5,13,0,1
6,15,2,4
7,18,3,3
8,22,0,4
9,23,1,1
10,26,3,1
11,27,2,3
12,27,1,1
13,36,0,4
14,37,0,2
15,38,1,0
16,40,0,2
17,45,4,4
18,51,2,4
19,54,2,2
20,55,3,1
21,71,4,1
22,73,2,4
23,75,2,3
24,84,2,4
25,85,3,1
26,87,2,2
27,87,1,3
28,89,1,4
29,90,4,0
30,92,1,4
31,92,2,4
32,102,3,3
33,107,2,4
34,110,3,3
35,113,2,3
36,115,4,0
37,118,1,4
38,121,4,3
39,123,1,1
40,123,4,4
41,127,1,3
42,134,2,4
43,138,0,4
44,138,1,2
45,144,0,2
46,145,4,1
47,148,4,2
48,151,3,0
49,154,0,1
50,154,4,3
51,156,2,3
52,159,3,2
53,169,0,4
54,170,3,2
55,188,4,2
56,191,4,3
57,195,3,1
58,196,1,4
59,197,4,2
