,step,vertical_idx,horizontal_idx
0,11,3,3
1,13,0,1
2,20,1,2
3,21,0,3
4,22,3,4
5,23,3,2
6,36,3,3
7,39,3,1
8,43,4,3
9,46,2,3
10,48,3,1
11,50,4,1
12,60,2,1
13,62,1,0
14,66,4,4
15,69,4,0
16,70,0,3
17,73,0,3
18,74,4,1
19,76,4,1
20,77,1,0
21,78,4,1
22,82,2,3
23,84,2,4
24,85,1,4
25,85,0,1
26,91,1,3
27,92,4,2
28,94,1,3
29,97,0,0
30,100,0,2
31,101,0,2
32,109,3,3
33,112,1,3
34,112,3,3
35,116,3,4
36,118,0,4
37,125,1,1
38,142,2,3
39,145,2,4
40,149,3,1
41,155,0,4
42,157,2,4
43,160,3,0
44,161,1,3
45,161,3,2
46,179,2,3
47,181,1,4
48,181,0,2
49,184,0,4
50,190,4,0
