,step,vertical_idx,horizontal_idx
0,1,2,3
1,2,3,1
2,6,4,0
3,7,3,2
4,15,1,3
5,17,2,4
6,18,4,2
7,22,2,1
8,25,3,2
9,30,1,3
10,31,3,4
11,32,1,2
12,33,0,4
13,35,2,3
14,36,0,4
15,42,2,1
16,43,1,3
17,45,1,4
18,52,4,3
19,63,1,1
20,64,3,2
21,65,3,4
22,66,3,4
23,70,1,3
24,72,2,1
25,79,1,3
26,81,2,1
27,81,0,2
28,82,1,1
29,84,2,4
30,87,4,2
31,96,2,1
32,96,4,3
33,108,2,4
34,111,4,3
35,115,4,2
36,122,0,1
37,129,1,3
38,133,2,4
39,134,0,4
40,142,3,3
41,146,4,2
42,148,1,2
43,150,0,4
44,158,0,4
45,160,2,2
46,162,0,0
47,163,4,0
48,166,3,2
49,168,3,0
50,174,4,4
51,178,1,2
52,178,0,1
53,179,1,3
