,step,vertical_idx,horizontal_idx
0,6,0,3
1,7,1,0
2,8,1,0
3,11,4,3
4,11,2,1
5,16,1,3
6,17,2,4
7,26,3,4
8,29,3,4
9,29,4,4
10,41,2,4
11,43,0,3
12,44,1,4
13,48,4,3
14,50,2,4
15,51,3,4
16,60,1,4
17,66,0,4
18,69,3,0
19,72,0,3
20,78,3,1
21,82,0,4
22,82,0,0
23,87,1,2
24,101,1,4
25,110,1,2
26,114,0,1
27,117,2,1
28,117,4,2
29,122,4,1
30,132,4,2
31,146,2,2
32,152,0,1
33,155,3,3
34,155,3,4
35,163,0,4
36,165,4,3
37,171,0,0
38,175,0,2
39,176,0,4
40,176,4,3
41,180,0,2
42,182,3,1
43,185,1,4
44,197,1,3
45,200,4,2
