,step,vertical_idx,horizontal_idx
0,3,4,4
1,3,3,4
2,7,0,1
3,19,0,3
4,24,1,4
5,26,4,0
6,31,3,4
7,37,1,2
8,43,0,1
9,46,3,2
10,47,4,2
11,47,4,3
12,58,0,3
13,59,4,1
14,66,3,3
15,73,1,3
16,73,2,2
17,74,3,2
18,79,1,0
19,87,2,4
20,90,1,1
21,93,1,4
22,101,4,1
23,103,3,3
24,104,1,3
25,116,3,3
26,117,0,0
27,120,1,3
28,125,0,1
29,130,2,1
30,130,1,1
31,131,0,2
32,131,2,4
33,133,1,2
34,135,1,2
35,135,1,1
36,146,2,2
37,159,3,4
38,160,2,3
39,162,2,1
40,172,3,4
41,182,3,2
42,183,1,3
43,190,0,2
44,191,0,2
45,196,4,2
46,199,4,3
