,step,vertical_idx,horizontal_idx
0,2,1,3
1,6,0,1
2,7,1,3
3,11,2,2
4,23,2,2
5,23,1,3
6,30,1,4
7,40,0,3
8,42,3,1
9,43,4,3
10,45,4,3
11,46,2,3
12,53,4,4
13,56,1,2
14,64,1,2
15,65,0,3
16,77,1,3
17,85,4,4
18,87,2,3
19,92,4,3
20,94,4,0
21,95,3,3
22,99,1,4
23,100,0,2
24,104,1,3
25,107,4,3
26,108,2,4
27,108,2,4
28,112,0,2
29,113,2,4
30,117,1,2
31,123,1,2
32,128,1,1
33,128,3,1
34,148,0,3
35,148,1,0
36,151,0,1
37,155,3,3
38,157,1,2
39,158,1,0
40,171,0,4
41,171,3,2
42,180,1,0
43,180,3,4
44,183,3,2
45,184,0,3
46,184,3,4
47,184,4,4
48,187,2,1
49,196,1,0
50,199,2,1
