,step,vertical_idx,horizontal_idx
0,2,1,1
1,4,4,4
2,9,2,3
3,9,4,1
4,10,0,4
5,14,3,4
6,17,0,3
7,17,2,4
8,18,0,2
9,23,2,3
10,29,1,3
11,29,4,1
12,31,3,3
13,37,1,2
14,41,2,3
15,45,2,3
16,50,0,4
17,55,3,3
18,55,0,2
19,60,3,1
20,62,1,2
21,68,4,3
22,72,2,2
23,73,3,4
24,78,1,4
25,78,1,4
26,82,3,3
27,87,0,4
28,87,1,2
29,89,0,3
30,89,2,2
31,94,4,3
32,105,0,0
33,105,3,4
34,110,3,3
35,118,2,4
36,120,1,2
37,121,0,4
38,123,0,2
39,126,3,2
40,136,3,2
41,137,3,2
42,139,4,0
43,144,3,3
44,156,0,4
45,157,4,4
46,161,0,3
47,170,2,3
48,170,1,4
49,175,3,2
50,176,3,0
51,185,1,1
52,187,1,1
53,191,1,1
54,192,3,2
