,step,vertical_idx,horizontal_idx
0,3,1,1
1,5,0,4
2,6,2,4
3,28,2,2
4,29,0,4
5,29,2,4
6,31,0,2
7,33,0,0
8,37,1,1
9,42,0,1
10,48,4,4
11,49,4,2
12,50,0,0
13,53,1,1
14,55,1,2
15,59,1,3
16,61,2,3
17,68,0,3
18,70,1,3
19,73,4,1
20,74,0,1
21,78,2,3
22,81,2,2
23,84,2,4
24,91,1,4
25,93,2,2
26,105,3,2
27,109,1,3
28,109,0,4
29,111,1,2
30,114,2,2
31,116,3,3
32,122,3,0
33,123,0,3
34,123,2,2
35,133,3,0
36,134,0,4
37,134,3,1
38,136,1,2
39,138,0,2
40,148,2,3
41,150,1,0
42,153,1,2
43,154,1,0
44,160,3,2
45,162,2,3
46,163,4,4
47,163,1,4
48,165,1,4
49,166,0,0
50,167,4,4
51,172,4,3
52,177,1,0
53,180,3,3
54,180,0,0
55,184,1,4
56,190,3,3
57,192,1,3
58,194,0,3
59,195,4,4
60,197,1,0
61,200,0,0
