,step,vertical_idx,horizontal_idx
0,2,4,1
1,11,4,2
2,12,2,3
3,23,4,1
4,23,4,0
5,25,1,3
6,30,3,1
7,42,0,1
8,44,3,3
9,48,2,1
10,49,1,3
11,49,0,2
12,54,1,3
13,54,2,3
14,55,2,4
15,57,0,0
16,64,2,4
17,75,2,1
18,79,4,1
19,92,1,2
20,93,0,3
21,98,1,1
22,98,3,4
23,99,1,0
24,101,3,4
25,106,4,2
26,109,4,0
27,122,1,2
28,122,2,4
29,124,0,1
30,127,3,2
31,128,3,4
32,128,4,3
33,138,3,4
34,140,4,0
35,140,4,4
36,146,0,1
37,150,4,2
38,155,3,4
39,160,2,1
40,163,4,3
41,167,0,2
42,171,4,2
43,173,1,4
44,174,1,2
45,176,4,4
46,177,3,1
47,179,2,4
48,181,2,4
49,184,2,1
50,185,4,3
51,187,3,2
