,step,vertical_idx,horizontal_idx
0,4,2,4
1,5,3,0
2,16,1,0
3,19,0,4
4,19,1,1
5,20,2,3
6,26,4,0
7,27,1,4
8,29,2,2
9,30,3,2
10,33,0,1
11,45,3,1
12,47,4,4
13,62,1,1
14,67,3,3
15,68,3,4
16,79,4,2
17,80,2,3
18,81,3,2
19,82,0,4
20,85,1,0
21,87,4,1
22,88,2,4
23,92,3,1
24,92,0,3
25,104,4,3
26,109,4,4
27,116,0,2
28,117,3,4
29,125,4,2
30,129,2,4
31,142,0,4
32,143,2,1
33,145,4,4
34,146,0,3
35,150,3,4
36,150,4,2
37,152,2,3
38,152,0,3
39,157,2,3
40,164,3,4
41,164,1,0
42,168,2,3
43,169,1,4
44,170,4,0
45,171,3,0
46,177,0,1
47,184,4,2
48,188,3,2
49,195,4,4
50,198,4,4
51,199,1,2
