,step,vertical_idx,horizontal_idx
0,1,1,4
1,3,1,0
2,4,2,3
3,12,4,1
4,16,3,0
5,22,2,2
6,23,2,3
7,31,4,2
8,35,1,1
9,46,3,0
10,50,1,2
11,52,0,2
12,54,0,3
13,60,1,4
14,61,0,4
15,65,3,0
16,69,3,3
17,70,4,3
18,76,0,2
19,83,3,4
20,83,1,3
21,85,0,0
22,87,0,4
23,88,2,3
24,99,4,3
25,100,0,2
26,100,0,1
27,103,1,3
28,108,3,3
29,116,4,3
30,118,3,3
31,122,1,2
32,123,1,0
33,127,1,3
34,129,0,4
35,130,4,3
36,131,3,3
37,134,3,1
38,136,0,4
39,141,4,3
40,149,2,1
41,153,4,3
42,156,0,2
43,169,0,3
44,170,1,4
45,170,2,4
46,171,1,3
47,173,1,4
48,174,0,1
49,177,4,2
50,185,4,4
51,187,3,4
52,189,3,3
53,195,3,4
54,197,3,4
55,198,2,1
