,step,vertical_idx,horizontal_idx
0,7,4,4
1,10,2,4
2,12,4,3
3,21,2,2
4,28,0,3
5,29,0,1
6,31,2,4
7,34,4,1
8,35,2,1
9,41,0,3
10,46,3,4
11,49,3,3
12,51,1,1
13,58,2,4
14,62,0,2
15,84,4,0
16,92,1,2
17,93,4,3
18,96,0,3
19,105,4,4
20,105,3,1
21,107,1,0
22,109,3,1
23,110,0,0
24,118,4,4
25,122,2,3
26,126,0,1
27,129,2,1
28,132,1,4
29,138,0,3
30,148,2,2
31,150,0,3
32,157,3,1
33,158,0,3
34,159,2,3
35,166,1,2
36,173,2,2
37,179,4,1
38,179,3,2
39,181,0,3
40,189,3,3
41,190,0,4
42,191,4,2
43,194,4,0
44,195,1,3
45,197,4,4
