,step,vertical_idx,horizontal_idx
0,1,2,4
1,9,2,3
2,12,3,0
3,13,4,1
4,16,0,1
5,18,2,4
6,19,3,1
7,37,3,4
8,41,0,1
9,42,2,2
10,48,4,4
11,51,2,2
12,56,1,0
13,56,1,0
14,60,1,2
15,63,4,2
16,64,4,4
17,72,2,2
18,72,3,2
19,78,0,1
20,78,3,0
21,80,1,1
22,87,1,3
23,87,0,0
24,92,2,2
25,94,1,4
26,95,4,1
27,98,2,2
28,106,1,1
29,107,0,4
30,108,0,3
31,115,0,1
32,120,0,3
33,126,1,4
34,130,1,0
35,135,1,3
36,138,0,1
37,153,3,2
38,161,3,4
39,164,2,4
40,165,3,2
41,167,3,4
42,174,0,2
43,178,4,1
44,178,4,4
45,181,4,1
46,185,0,1
47,186,1,0
48,189,2,3
49,190,0,1
50,194,2,1
51,196,2,3
52,199,1,4
