,step,vertical_idx,horizontal_idx
0,1,3,2
1,4,4,0
2,5,2,3
3,12,3,4
4,27,1,4
5,32,0,2
6,32,0,3
7,39,0,4
8,39,4,4
9,40,1,2
10,45,4,3
11,46,2,4
12,47,1,4
13,49,4,0
14,51,4,3
15,54,2,3
16,65,4,1
17,66,4,4
18,66,0,2
19,68,3,1
20,69,0,3
21,80,0,2
22,87,1,4
23,98,2,2
24,102,1,1
25,106,4,0
26,108,1,4
27,108,3,3
28,110,4,4
29,110,4,1
30,111,0,4
31,118,1,4
32,139,4,4
33,140,0,1
34,143,4,3
35,149,1,4
36,154,3,1
37,156,2,4
38,175,1,0
39,176,1,0
40,179,2,4
41,181,4,4
42,181,3,0
43,183,1,4
44,187,2,4
45,193,0,0
