,step,vertical_idx,horizontal_idx
0,1,1,4
1,4,2,1
2,8,3,1
3,9,4,0
4,16,2,3
5,20,2,1
6,22,0,4
7,26,0,2
8,34,1,2
9,35,2,3
10,36,1,4
11,37,3,4
12,38,2,1
13,39,4,3
14,42,4,3
15,51,4,4
16,52,0,3
17,56,1,2
18,58,4,2
19,94,3,2
20,96,0,4
21,97,0,2
22,97,2,2
23,99,3,3
24,101,2,3
25,111,2,4
26,113,1,4
27,121,4,3
28,131,1,0
29,136,0,2
30,142,2,1
31,142,2,2
32,150,1,0
33,154,3,2
34,157,4,1
35,160,1,4
36,164,4,2
37,173,2,2
38,174,0,1
39,174,2,3
40,179,2,4
41,183,0,3
42,186,4,3
43,188,1,3
44,194,1,3
45,198,1,4
