,step,vertical_idx,horizontal_idx
0,8,1,4
1,11,2,2
2,24,3,2
3,28,0,3
4,32,2,4
5,38,1,2
6,49,4,3
7,49,2,3
8,51,1,3
9,52,2,3
10,54,4,1
11,61,3,0
12,63,4,2
13,67,3,4
14,68,2,2
15,70,2,3
16,74,0,0
17,75,4,4
18,77,2,1
19,80,2,3
20,81,4,3
21,87,4,2
22,89,1,2
23,95,4,4
24,105,4,1
25,114,3,0
26,118,4,3
27,120,1,2
28,127,0,3
29,128,1,4
30,129,1,0
31,132,0,4
32,133,1,4
33,134,4,3
34,135,3,0
35,148,3,4
36,148,1,0
37,161,0,4
38,162,0,1
39,163,3,2
40,167,4,2
41,171,0,1
42,181,2,2
43,193,1,3
44,195,4,4
45,198,2,1
