,step,vertical_idx,horizontal_idx
0,2,3,2
1,6,1,3
2,7,4,4
3,11,3,2
4,16,4,3
5,22,0,4
6,28,2,4
7,32,2,2
8,33,3,2
9,37,2,2
10,39,2,4
11,43,3,4
12,49,0,3
13,51,1,2
14,61,3,4
15,63,3,3
16,74,0,0
17,75,4,4
18,78,1,2
19,86,4,4
20,103,4,1
21,105,1,1
22,107,0,2
23,111,2,3
24,116,4,3
25,125,3,3
26,126,2,2
27,128,4,1
28,133,2,1
29,142,2,3
30,142,1,1
31,143,2,3
32,145,1,0
33,150,0,1
34,154,3,0
35,155,0,4
36,157,4,0
37,158,0,2
38,169,0,4
39,171,0,3
40,173,0,3
41,174,3,2
42,177,1,4
43,178,3,4
44,179,3,3
45,183,0,4
46,187,0,3
47,190,1,3
48,199,0,1
