,step,vertical_idx,horizontal_idx
0,9,3,0
1,12,1,4
2,15,4,1
3,20,0,1
4,20,3,4
5,20,3,0
6,34,4,0
7,35,4,2
8,38,0,1
9,47,2,4
10,47,4,2
11,52,0,4
12,52,2,3
13,52,1,3
14,60,0,2
15,64,1,4
16,65,1,1
17,69,0,3
18,69,3,1
19,71,0,2
20,75,2,4
21,77,0,1
22,79,4,3
23,86,2,4
24,86,3,4
25,89,4,3
26,90,0,3
27,99,0,3
28,106,1,3
29,111,0,4
30,112,0,2
31,119,3,4
32,119,2,2
33,125,3,3
34,128,3,1
35,130,1,1
36,135,2,1
37,136,0,3
38,142,0,4
39,146,2,4
40,147,2,4
41,148,3,4
42,153,4,2
43,157,4,0
44,169,1,4
45,191,4,3
46,195,2,1
47,195,0,4
