,step,vertical_idx,horizontal_idx
0,5,1,1
1,14,0,4
2,14,1,4
3,15,4,1
4,17,3,1
5,19,4,3
6,22,3,4
7,26,0,0
8,27,1,1
9,29,4,4
10,32,0,4
11,46,1,1
12,49,3,4
13,53,2,1
14,53,3,2
15,53,0,1
16,54,0,1
17,57,0,3
18,70,0,2
19,70,3,2
20,83,4,3
21,88,3,2
22,91,4,4
23,94,2,3
24,94,0,0
25,98,1,4
26,100,4,4
27,103,1,3
28,104,1,3
29,106,3,3
30,115,2,3
31,124,4,4
32,126,4,1
33,128,3,4
34,133,0,1
35,134,4,1
36,134,4,3
37,139,4,4
38,143,3,4
39,144,1,2
40,150,4,4
41,152,4,1
42,155,3,2
43,159,4,1
44,163,1,0
45,168,0,2
46,169,0,3
47,171,4,2
48,183,1,2
49,186,0,2
50,187,4,1
51,191,4,3
52,193,0,1
53,193,3,2
