,step,vertical_idx,horizontal_idx
0,9,2,4
1,12,0,4
2,13,3,3
3,14,1,1
4,21,0,3
5,22,0,1
6,22,1,1
7,24,2,4
8,26,3,0
9,33,1,1
10,34,4,1
11,35,4,2
12,52,1,3
13,62,2,3
14,66,4,3
15,67,0,2
16,70,4,4
17,71,3,2
18,71,4,2
19,78,1,2
20,78,4,0
21,80,2,3
22,80,3,3
23,81,3,3
24,82,2,4
25,92,0,2
26,92,3,1
27,93,4,2
28,97,0,2
29,98,4,2
30,101,3,3
31,112,3,3
32,113,2,2
33,121,0,3
34,126,3,2
35,127,3,1
36,135,0,3
37,136,1,4
38,142,4,2
39,146,4,3
40,153,0,3
41,158,1,3
42,160,1,1
43,168,1,3
44,173,4,0
45,174,1,3
46,179,0,2
47,180,1,4
48,180,1,4
49,193,0,1
50,200,1,4
