,step,vertical_idx,horizontal_idx
0,1,4,4
1,2,2,2
2,3,1,4
3,9,3,3
4,10,0,2
5,11,3,3
6,16,2,3
7,21,4,3
8,23,3,2
9,24,2,1
10,30,2,4
11,32,0,1
12,32,3,3
13,39,1,2
14,46,4,3
15,58,2,4
16,59,0,4
17,62,2,3
18,63,3,4
19,64,3,4
20,65,3,0
21,66,1,4
22,77,4,4
23,85,3,3
24,98,1,3
25,99,0,3
26,117,3,1
27,118,1,0
28,126,0,0
29,128,1,4
30,129,4,4
31,131,3,0
32,133,0,4
33,134,0,2
34,135,2,4
35,135,3,4
36,140,1,4
37,142,1,1
38,144,4,2
39,154,4,3
40,162,4,1
41,165,1,4
42,167,0,2
43,168,2,4
44,169,2,4
45,175,0,2
46,175,4,4
47,183,0,3
48,186,2,2
49,187,3,4
50,191,0,3
51,199,0,4
