,step,vertical_idx,horizontal_idx
0,2,3,0
1,9,1,0
2,14,4,0
3,24,2,2
4,25,3,4
5,30,3,1
6,31,4,3
7,37,3,1
8,42,0,4
9,43,0,2
10,43,3,0
11,53,0,3
12,56,4,1
13,58,0,3
14,60,0,0
15,62,3,0
16,74,0,0
17,81,3,3
18,88,4,4
19,100,0,2
20,100,0,3
21,100,4,0
22,102,3,3
23,106,4,1
24,120,4,0
25,121,1,0
26,130,4,3
27,131,0,3
28,134,0,4
29,134,4,3
30,135,4,3
31,138,3,1
32,139,3,2
33,145,2,3
34,147,3,3
35,149,1,1
36,152,0,1
37,154,3,4
38,156,4,4
39,163,1,0
40,171,1,3
41,173,1,0
42,174,0,2
43,179,2,4
44,193,2,4
45,193,0,4
46,195,3,4
47,197,1,1
48,198,1,0
49,200,3,2
