,step,vertical_idx,horizontal_idx
0,6,3,2
1,12,3,1
2,15,4,3
3,16,3,4
4,20,4,2
5,28,3,3
6,33,1,2
7,33,1,2
8,41,3,1
9,49,1,4
10,51,0,4
11,54,4,1
12,64,3,1
13,77,1,4
14,81,4,3
15,83,2,1
16,83,1,0
17,84,3,2
18,84,1,1
19,96,1,1
20,98,1,3
21,99,1,4
22,104,3,1
23,109,2,4
24,111,2,4
25,112,2,3
26,120,1,0
27,120,4,2
28,121,1,3
29,127,3,4
30,129,3,4
31,130,4,3
32,142,0,4
33,144,0,0
34,144,4,4
35,149,0,2
36,150,2,3
37,151,1,2
38,153,1,3
39,156,2,4
40,156,4,4
41,157,0,2
42,166,1,1
43,171,3,4
44,172,2,1
45,180,1,3
46,186,0,4
47,187,2,3
48,199,2,3
