,step,vertical_idx,horizontal_idx
0,1,1,1
1,5,1,3
2,7,2,2
3,8,1,0
4,20,3,4
5,23,2,3
6,27,0,3
7,30,0,0
8,30,4,2
9,35,3,1
10,39,3,3
11,42,0,2
12,45,3,4
13,52,0,3
14,64,3,2
15,65,2,3
16,76,1,4
17,92,0,3
18,93,0,0
19,103,0,4
20,105,3,0
21,109,3,2
22,109,2,4
23,110,0,1
24,112,2,1
25,114,0,2
26,114,3,1
27,117,0,3
28,117,1,1
29,117,0,4
30,131,0,1
31,135,0,4
32,145,4,4
33,154,1,3
34,157,2,4
35,159,3,1
36,160,0,4
37,163,3,3
38,167,1,3
39,168,0,1
40,169,3,4
41,173,1,1
42,175,3,2
43,178,2,2
44,184,3,4
45,185,3,3
