,step,vertical_idx,horizontal_idx
0,1,2,1
1,5,3,3
2,11,1,4
3,17,4,4
4,22,4,3
5,24,0,4
6,29,1,2
7,33,3,1
8,39,2,2
9,41,0,1
10,43,3,0
11,46,4,0
12,49,2,1
13,51,2,1
14,59,3,4
15,62,1,4
16,71,3,2
17,79,4,2
18,81,0,3
19,87,0,3
20,87,4,3
21,89,4,0
22,93,1,4
23,95,0,4
24,101,4,0
25,102,0,2
26,109,1,4
27,113,2,3
28,115,4,0
29,116,1,4
30,124,4,1
31,125,0,4
32,126,1,1
33,130,0,4
34,130,0,1
35,136,1,1
36,136,2,4
37,142,1,0
38,150,0,3
39,152,0,4
40,162,2,3
41,170,1,3
42,173,3,2
43,182,2,4
44,182,2,4
45,182,3,3
46,184,0,4
47,194,3,4
48,198,3,2
