,step,vertical_idx,horizontal_idx
0,2,2,3
1,3,1,3
2,8,3,2
3,9,2,3
4,13,2,3
5,14,0,3
6,14,4,3
7,18,4,2
8,22,4,2
9,22,1,3
10,26,3,4
11,27,3,2
12,29,4,4
13,30,0,1
14,35,4,1
15,51,1,3
16,67,0,3
17,73,3,3
18,77,4,3
19,83,4,0
20,85,0,2
21,86,2,4
22,87,0,2
23,91,4,4
24,96,1,4
25,99,4,3
26,100,0,4
27,108,1,1
28,108,3,1
29,113,4,4
30,114,1,1
31,127,4,0
32,128,4,4
33,129,3,2
34,130,0,3
35,132,3,3
36,136,3,3
37,138,1,0
38,143,1,4
39,144,3,2
40,149,4,4
41,153,1,0
42,154,3,1
43,155,2,3
44,158,4,3
45,163,2,1
46,164,0,1
47,168,0,2
48,176,2,4
49,177,2,4
50,185,1,3
51,198,3,3
