,step,vertical_idx,horizontal_idx
0,3,1,1
1,5,1,3
2,8,0,2
3,9,3,2
4,18,0,4
5,22,2,1
6,31,4,1
7,39,1,3
8,41,4,3
9,61,3,2
10,62,1,3
11,63,3,2
12,64,0,1
13,70,4,1
14,72,4,3
15,75,2,2
16,76,3,3
17,83,4,3
18,93,3,3
19,95,0,3
20,98,1,0
21,103,4,2
22,103,3,4
23,111,0,3
24,112,0,3
25,112,1,2
26,112,0,3
27,117,3,1
28,117,0,0
29,134,2,2
30,136,4,2
31,137,1,4
32,137,1,1
33,145,2,4
34,148,4,2
35,149,4,4
36,152,3,2
37,155,3,4
38,156,2,2
39,166,4,1
40,167,4,4
41,168,3,4
42,170,4,0
43,171,1,0
44,172,3,1
45,172,1,2
46,175,3,2
47,179,1,3
48,184,2,4
49,186,2,4
50,187,1,0
51,188,0,3
