,step,vertical_idx,horizontal_idx
0,7,0,2
1,11,0,2
2,17,1,4
3,26,0,4
4,37,0,2
5,39,4,4
6,40,0,4
7,40,2,3
8,41,3,0
9,45,4,1
10,49,2,3
11,49,1,2
12,50,3,2
13,55,0,3
14,58,3,0
15,59,1,2
16,73,1,2
17,78,2,2
18,80,1,1
19,81,0,2
20,81,2,2
21,82,0,4
22,83,3,4
23,85,3,0
24,97,2,2
25,102,0,4
26,102,0,3
27,108,1,4
28,113,0,1
29,118,3,3
30,122,0,1
31,123,2,1
32,127,4,2
33,140,0,2
34,142,3,2
35,144,1,4
36,144,2,4
37,145,1,1
38,151,2,3
39,158,4,0
40,162,3,4
41,163,0,1
42,163,4,2
43,165,1,2
44,170,0,2
45,171,4,1
46,175,3,4
47,182,1,2
48,182,4,4
49,188,0,2
50,194,3,4
51,195,2,3
