,step,vertical_idx,horizontal_idx
0,3,2,2
1,3,4,3
2,7,0,3
3,7,1,4
4,12,0,2
5,20,2,1
6,23,3,0
7,25,1,2
8,26,1,4
9,38,2,1
10,38,2,4
11,40,0,0
12,44,1,3
13,51,1,4
14,52,3,1
15,59,4,1
16,69,1,3
17,80,2,4
18,80,3,3
19,81,2,1
20,81,1,3
21,91,4,2
22,94,0,3
23,100,3,1
24,101,1,4
25,110,1,2
26,111,4,3
27,112,2,3
28,116,3,1
29,118,2,4
30,120,2,4
31,128,0,4
32,129,3,4
33,131,0,3
34,139,2,3
35,139,3,2
36,142,3,0
37,146,2,4
38,148,1,0
39,152,0,3
40,152,3,3
41,156,0,0
42,167,2,2
43,167,3,1
44,168,3,3
45,169,2,1
46,177,1,4
47,187,3,3
48,188,3,2
49,189,4,3
50,191,2,1
51,194,1,4
52,198,4,3
