,step,vertical_idx,horizontal_idx
0,8,2,3
1,9,4,2
2,10,1,2
3,12,2,3
4,16,4,2
5,19,3,3
6,23,1,4
7,25,4,1
8,26,0,3
9,27,2,2
10,30,1,1
11,35,3,3
12,44,0,0
13,46,1,4
14,52,3,2
15,55,0,3
16,57,1,2
17,58,1,2
18,60,4,3
19,63,3,4
20,74,2,2
21,78,4,2
22,83,3,4
23,90,3,2
24,97,3,1
25,111,2,4
26,112,1,2
27,112,0,1
28,115,1,3
29,122,3,0
30,126,3,2
31,132,2,4
32,134,1,0
33,141,4,4
34,143,3,4
35,144,2,3
36,152,3,3
37,157,3,2
38,158,3,0
39,159,1,2
40,162,1,3
41,163,1,2
42,165,0,4
43,166,3,0
44,171,0,0
45,179,2,4
46,180,0,0
47,189,3,0
48,197,4,4
49,198,1,4
50,200,2,2
