,step,vertical_idx,horizontal_idx
0,2,2,4
1,4,4,4
2,8,1,3
3,13,0,3
4,18,1,2
5,19,0,3
6,19,1,3
7,24,0,4
8,25,3,3
9,46,2,4
10,52,4,2
11,53,3,4
12,60,0,3
13,61,3,1
14,69,0,0
15,78,0,3
16,85,1,0
17,92,4,2
18,93,1,4
19,93,1,4
20,95,1,3
21,100,3,3
22,101,3,4
23,104,2,3
24,105,0,2
25,106,2,2
26,106,0,4
27,106,4,4
28,114,2,1
29,117,4,1
30,119,3,3
31,121,0,1
32,128,3,3
33,129,4,1
34,132,4,3
35,134,3,0
36,136,4,3
37,137,0,4
38,138,1,3
39,142,1,4
40,143,4,3
41,148,2,4
42,149,3,2
43,149,1,4
44,150,2,3
45,152,3,4
46,152,3,4
47,158,4,4
48,162,0,4
49,163,2,4
50,167,2,3
51,169,3,2
52,175,4,0
53,179,4,1
54,193,2,1
55,194,4,4
56,197,2,1
