,step,vertical_idx,horizontal_idx
0,6,1,3
1,15,4,4
2,19,0,4
3,20,0,0
4,25,0,4
5,26,3,4
6,28,2,2
7,29,4,3
8,31,4,2
9,32,4,1
10,33,3,3
11,36,1,1
12,37,2,4
13,38,1,0
14,45,0,2
15,47,2,4
16,48,0,1
17,50,3,2
18,52,2,2
19,53,2,2
20,53,3,4
21,61,0,4
22,81,3,4
23,87,2,4
24,89,1,4
25,106,2,4
26,108,4,1
27,110,3,0
28,116,0,3
29,120,4,1
30,123,3,2
31,126,4,3
32,128,0,0
33,134,1,1
34,134,3,4
35,140,1,4
36,142,4,1
37,145,3,1
38,149,2,3
39,151,4,4
40,157,4,4
41,160,4,3
42,166,4,2
43,166,3,3
44,176,4,0
45,185,0,4
46,190,1,4
47,196,3,3
