,step,vertical_idx,horizontal_idx
0,2,1,3
1,2,1,1
2,10,3,4
3,17,3,0
4,18,3,3
5,25,4,1
6,28,3,3
7,29,0,4
8,37,3,4
9,40,4,1
10,40,3,3
11,45,0,2
12,48,0,1
13,53,2,3
14,56,2,3
15,61,4,1
16,64,4,3
17,73,4,2
18,75,4,3
19,80,1,4
20,81,4,0
21,82,3,0
22,88,3,2
23,91,0,1
24,99,0,4
25,103,3,0
26,106,2,3
27,108,3,4
28,109,3,4
29,109,1,4
30,111,0,1
31,116,0,0
32,117,0,1
33,123,1,3
34,124,4,3
35,132,4,4
36,133,4,4
37,133,3,1
38,134,3,3
39,134,3,0
40,141,0,3
41,141,2,1
42,145,2,1
43,148,3,3
44,151,3,2
45,151,3,3
46,155,2,2
47,159,1,4
48,159,4,2
49,161,4,4
50,190,1,0
51,192,3,2
52,194,4,3
53,199,3,2
