,step,vertical_idx,horizontal_idx
0,6,4,3
1,17,3,3
2,19,3,4
3,27,0,4
4,28,2,4
5,35,0,4
6,36,1,4
7,41,3,0
8,46,4,0
9,52,3,1
10,52,4,1
11,52,0,4
12,61,1,0
13,65,3,1
14,67,3,1
15,73,1,4
16,79,1,0
17,82,1,2
18,86,1,4
19,92,1,4
20,93,2,4
21,94,3,3
22,97,2,3
23,99,1,2
24,100,0,0
25,101,3,3
26,107,3,2
27,108,1,4
28,108,2,2
29,114,0,1
30,116,3,3
31,117,4,2
32,122,1,4
33,130,2,2
34,132,2,4
35,136,1,3
36,146,1,0
37,152,4,4
38,153,1,1
39,157,3,2
40,159,4,4
41,174,0,1
42,174,3,1
43,175,4,1
44,185,2,3
45,185,4,4
46,197,4,3
47,199,4,1
48,199,1,2
