,step,vertical_idx,horizontal_idx
0,2,3,3
1,5,3,2
2,8,0,2
3,11,1,0
4,12,1,4
5,12,0,4
6,19,3,3
7,27,1,3
8,29,4,1
9,36,1,0
10,39,1,1
11,44,1,4
12,51,0,3
13,65,2,4
14,67,3,0
15,67,2,4
16,77,1,1
17,78,4,3
18,79,0,3
19,79,3,2
20,86,2,1
21,90,3,2
22,96,1,4
23,97,0,0
24,101,4,3
25,105,2,2
26,116,2,4
27,120,4,3
28,122,2,4
29,124,1,2
30,125,4,4
31,132,0,3
32,137,1,4
33,137,4,2
34,148,4,2
35,149,0,3
36,149,1,1
37,150,0,3
38,151,4,3
39,153,1,2
40,165,1,0
41,168,3,1
42,172,4,3
43,175,0,0
44,176,1,0
45,176,2,2
46,178,2,3
47,181,3,0
48,192,4,0
49,197,0,0
