,step,vertical_idx,horizontal_idx
0,3,1,2
1,4,0,4
2,7,2,3
3,12,2,3
4,14,1,2
5,17,4,3
6,23,2,4
7,24,0,4
8,28,3,2
9,36,1,2
10,38,4,3
11,44,3,2
12,58,4,2
13,59,0,3
14,59,2,1
15,61,0,3
16,61,2,3
17,66,0,1
18,66,3,0
19,72,4,0
20,76,4,4
21,77,0,3
22,81,3,2
23,88,4,4
24,89,2,1
25,92,0,1
26,101,4,2
27,103,0,3
28,104,1,4
29,105,3,3
30,110,1,4
31,111,2,4
32,115,1,1
33,119,3,0
34,125,4,4
35,126,2,3
36,133,3,4
37,137,3,0
38,140,0,4
39,152,4,1
40,152,3,3
41,153,1,2
42,155,3,2
43,159,0,0
44,165,4,2
45,170,1,3
46,180,4,4
47,189,3,0
