,step,vertical_idx,horizontal_idx
0,4,4,1
1,10,1,4
2,15,0,4
3,16,4,2
4,17,0,0
5,19,1,1
6,23,1,3
7,29,4,0
8,35,0,0
9,50,2,3
10,51,0,3
11,52,1,2
12,53,3,0
13,53,3,4
14,54,3,4
15,55,1,3
16,56,2,3
17,56,4,4
18,65,0,2
19,71,2,1
20,73,1,3
21,73,1,0
22,75,4,4
23,78,3,2
24,83,2,3
25,83,2,2
26,83,4,3
27,86,1,1
28,91,0,4
29,93,0,3
30,94,2,4
31,94,2,3
32,99,4,4
33,109,4,3
34,112,4,3
35,115,4,1
36,118,1,3
37,119,3,2
38,132,0,4
39,148,2,3
40,158,0,0
41,159,2,3
42,159,1,0
43,163,2,1
44,163,4,0
45,164,4,4
46,182,2,3
47,191,4,3
48,193,1,0
49,194,3,3
50,196,1,4
51,197,0,3
