,step,vertical_idx,horizontal_idx
0,10,1,0
1,15,1,2
2,27,1,0
3,27,2,1
4,33,4,1
5,41,1,0
6,49,3,3
7,52,2,3
8,64,3,1
9,66,4,4
10,69,2,2
11,71,0,3
12,75,4,3
13,82,4,2
14,86,4,4
15,88,0,1
16,90,3,4
17,93,4,1
18,94,1,4
19,96,0,1
20,105,3,1
21,110,1,4
22,119,4,1
23,125,3,1
24,129,0,4
25,130,0,4
26,130,0,2
27,131,2,1
28,135,3,0
29,142,1,4
30,148,4,3
31,151,3,3
32,153,0,3
33,159,1,2
34,159,0,1
35,162,2,4
36,162,4,4
37,165,4,4
38,166,1,4
39,171,0,1
40,171,1,1
41,176,2,3
42,182,3,4
43,184,4,3
44,185,3,3
45,185,2,4
46,187,0,0
47,189,3,1
48,194,4,3
