,step,vertical_idx,horizontal_idx
0,4,0,2
1,7,2,4
2,11,0,2
3,17,3,3
4,22,1,1
5,25,3,0
6,25,1,4
7,39,1,2
8,47,3,0
9,52,4,3
10,55,4,2
11,59,2,3
12,60,1,2
13,64,2,2
14,70,4,3
15,72,1,2
16,72,2,4
17,78,1,3
18,85,0,1
19,93,4,1
20,95,0,0
21,95,4,0
22,100,1,3
23,105,2,4
24,105,4,0
25,106,4,1
26,113,1,4
27,114,0,4
28,115,2,2
29,125,0,1
30,129,4,1
31,132,0,3
32,132,4,1
33,132,4,2
34,132,4,4
35,142,3,2
36,148,2,3
37,153,2,2
38,157,2,2
39,162,3,0
40,163,0,4
41,166,3,1
42,170,3,4
43,178,4,0
44,179,3,2
45,180,2,4
46,182,2,3
47,187,4,4
48,196,3,0
49,200,1,0
