,step,vertical_idx,horizontal_idx
0,2,3,0
1,2,1,2
2,8,2,4
3,9,2,1
4,15,1,3
5,22,0,1
6,23,1,1
7,27,4,0
8,28,0,1
9,29,2,3
10,36,0,2
11,46,2,2
12,61,1,3
13,63,0,4
14,72,1,4
15,73,1,1
16,77,0,0
17,80,0,2
18,80,4,2
19,83,3,2
20,84,0,3
21,89,0,2
22,96,4,0
23,102,0,3
24,114,0,1
25,115,2,1
26,121,1,1
27,128,0,4
28,137,3,3
29,138,4,4
30,140,2,1
31,141,4,2
32,147,4,1
33,148,2,3
34,149,1,2
35,153,3,1
36,157,3,0
37,162,2,4
38,163,1,2
39,167,4,4
40,168,3,0
41,169,1,1
42,174,3,3
43,182,4,4
44,183,3,3
45,197,3,3
46,200,2,1
