,step,vertical_idx,horizontal_idx
0,6,4,0
1,9,4,0
2,12,3,3
3,13,0,2
4,16,2,1
5,25,3,1
6,31,3,1
7,32,1,1
8,43,0,1
9,48,2,2
10,53,4,3
11,57,4,1
12,58,0,0
13,58,3,1
14,59,3,0
15,61,3,2
16,63,3,0
17,67,2,1
18,77,3,0
19,79,1,1
20,80,2,1
21,81,1,3
22,82,4,0
23,85,0,3
24,89,3,0
25,93,4,2
26,98,1,1
27,101,0,1
28,105,4,2
29,112,1,2
30,114,4,2
31,117,1,3
32,118,2,1
33,120,1,0
34,120,1,3
35,134,4,2
36,135,4,0
37,136,3,0
38,143,3,0
39,166,0,4
40,176,1,1
41,176,2,2
42,178,0,2
43,180,3,2
44,180,3,3
45,184,0,2
46,191,1,1
